date	open	high	close	low	volume	amount
2006-11-17 00:00:00	2033.761	2073.607	2072.746	2023.72	4882594400	27281641455
2006-11-20 00:00:00	2078.828	2121.44	2120.662	2078.828	5831453000	32966307739
2006-11-21 00:00:00	2116.239	2142.065	2141.877	2090.695	5310981700	32282522368
2006-11-22 00:00:00	2135.272	2168.436	2145.879	2113.449	6398541100	38696933553
2006-11-23 00:00:00	2149.843	2177.254	2167.832	2146.608	5993104500	34441377953
2006-11-24 00:00:00	2156.313	2162.74	2155.259	2125.761	6030036100	35784255968
2006-11-27 00:00:00	2146.14	2153.798	2151.157	2125.048	5673226900	35149547763
2006-11-28 00:00:00	2145.952	2155.555	2142.304	2118.884	5404053400	33161766167
2006-11-29 00:00:00	2107.726	2164.406	2158.426	2093.607	5507711100	33968676302
2006-11-30 00:00:00	2163.35	2209.023	2206.09	2163.35	7167629500	43660134174
2006-12-01 00:00:00	2213.512	2220.136	2208.928	2193.787	7524034900	48307255462
2006-12-04 00:00:00	2210.802	2274.926	2271.804	2207.332	8624095000	52871119285
2006-12-05 00:00:00	2277.83	2307.434	2283.885	2269.326	8677881700	54557042020
2006-12-06 00:00:00	2286.145	2304.675	2266.31	2204.245	10279298200	62089949969
2006-12-07 00:00:00	2262.319	2319.276	2266.73	2255.065	9782848000	58737516196
2006-12-08 00:00:00	2242.054	2274.761	2200.541	2197.126	7959362100	46667709633
2006-12-11 00:00:00	2191.462	2292.749	2292.037	2190.643	6196724300	36751435484
2006-12-12 00:00:00	2301.749	2342.948	2332.734	2292.037	6953246100	42044331326
2006-12-13 00:00:00	2338.532	2359.692	2337.549	2308.296	5705071400	36130880319
2006-12-14 00:00:00	2340.318	2365.655	2364.375	2326.346	5770378700	36882690556
2006-12-15 00:00:00	2370.855	2392.1	2390.42	2355.875	5982677100	40044125979
2006-12-18 00:00:00	2393.963	2455.078	2452.113	2393.963	7729059700	51958924366
2006-12-19 00:00:00	2462.427	2504.241	2485.789	2434.979	8600649400	55840612161
2006-12-20 00:00:00	2477.443	2503.723	2495.313	2452.867	7742804200	49244481583
2006-12-21 00:00:00	2494.544	2509.693	2463.339	2460.145	8230489300	52619401658
2006-12-22 00:00:00	2454.255	2488.485	2464.205	2441.264	6983384000	45766943643
2006-12-25 00:00:00	2471.067	2579.227	2561.655	2471.067	7330639400	47554040497
2006-12-26 00:00:00	2563.857	2635.678	2608.194	2550.291	7158276900	44551458959
2006-12-27 00:00:00	2606.428	2670.335	2667.925	2588.361	7123283400	44803398713
2006-12-28 00:00:00	2670.614	2747.635	2701.092	2661.465	7769978800	50150056039
2006-12-29 00:00:00	2719.974	2839.917	2815.132	2719.974	8590539600	58747785393
2007-01-04 00:00:00	2870.874	2997.052	2857.581	2824.816	11881357200	83347938156
2007-01-05 00:00:00	2807.663	2825.831	2778.458	2753.115	10500557800	69622574054
2007-01-08 00:00:00	2757.015	2848.92	2847.601	2756.514	10521451600	71527418138
2007-01-09 00:00:00	2851.639	2955.594	2953.923	2830.753	10928175200	85600603207
2007-01-10 00:00:00	2986.015	2989.755	2972.316	2914.973	11021931200	78356455091
2007-01-11 00:00:00	2965.336	2986.796	2912.01	2905.364	11895082300	82548158758
2007-01-12 00:00:00	2885.718	2923.189	2803.058	2786.746	10393965200	71815735443
2007-01-15 00:00:00	2794.411	2936.205	2935.539	2792.981	8913270900	65603211660
2007-01-16 00:00:00	2960.46	2973.013	2963.864	2897.474	10748432500	81482686386
2007-01-17 00:00:00	2971.729	3016.121	2920.08	2881.869	12483087500	95498065106
2007-01-18 00:00:00	2901.592	2925.735	2896.343	2815.53	11006476500	82938470464
2007-01-19 00:00:00	2901.35	2976.196	2974.877	2901.35	11991789000	88501476768
2007-01-22 00:00:00	3001.818	3082.281	3080.745	3001.818	13640605700	101867244108
2007-01-23 00:00:00	3113.917	3120.26	3097.565	2995.586	14046576800	107815854347
2007-01-24 00:00:00	3104.173	3145.464	3125.381	3075.022	12022592100	96524435134
2007-01-25 00:00:00	3095.219	3096.075	3001.896	2998.201	11531274900	91972686139
2007-01-26 00:00:00	2948.076	3053.171	3028.361	2858.657	10754074800	83591100402
2007-01-29 00:00:00	3043.989	3104.021	3094.314	3032.003	11053964600	88359376437
2007-01-30 00:00:00	3109.254	3131.637	3079.244	3048.761	11073356600	86974805483
2007-01-31 00:00:00	3074.731	3078.466	2927.825	2907.181	11279718200	85351590877
2007-02-01 00:00:00	2884.182	2943.93	2926.772	2843.68	9203063400	68988672279
2007-02-02 00:00:00	2933.171	2938.405	2808.338	2801.652	8434577200	64553561839
2007-02-05 00:00:00	2792.539	2807.451	2744.041	2742.101	6845537700	54143335165
2007-02-06 00:00:00	2744.369	2810.673	2809.244	2668.334	8478951100	67814554082
2007-02-07 00:00:00	2823.072	2882.927	2851.988	2815.397	9357393500	76620043375
2007-02-08 00:00:00	2861.493	2888.581	2874.413	2825.636	8717975500	68946520814
2007-02-09 00:00:00	2878.35	2885.183	2866.649	2839.432	7984251900	62456848226
2007-02-12 00:00:00	2866.081	2947.852	2947.496	2864.968	7798836100	62922885860
2007-02-13 00:00:00	2960.143	2976.884	2973.43	2941.202	7784669700	61596241660
2007-02-14 00:00:00	2978.671	3060.875	3050.401	2964.424	9251853600	73561698002
2007-02-15 00:00:00	3069.941	3144.641	3142.94	3069.941	10724404000	86095370460
2007-02-16 00:00:00	3169.521	3188.631	3148.79	3124.857	11628838700	93216230164
2007-02-26 00:00:00	3149.419	3193.969	3193.197	3109.126	11057515500	90237996964
2007-02-27 00:00:00	3201.894	3202.855	2910.761	2901.834	15914478000	128004124312
2007-02-28 00:00:00	2871.9	3033.899	3025.751	2870.308	11960974400	94418537025
2007-03-01 00:00:00	3021.718	3022.938	2937.764	2899.541	12586576100	105835764476
2007-03-02 00:00:00	2933.539	2989.387	2973.959	2917.323	9294716200	74420023097
2007-03-05 00:00:00	2970.39	3002.901	2926.6	2861.178	10511498000	84062080418
2007-03-06 00:00:00	2917.449	3011.94	2984.44	2896.801	7612939600	63548622480
2007-03-07 00:00:00	2996.436	3058.719	3043.167	2994.02	8682310200	73279032548
2007-03-08 00:00:00	3050.98	3077.054	3076.241	3016.636	8829546900	73428637924
2007-03-09 00:00:00	3083.04	3112.845	3087.015	3038.459	10642240600	89361952942
2007-03-12 00:00:00	3095.487	3108.564	3104.681	3052.109	10087625800	85161926483
2007-03-13 00:00:00	3108.005	3116.506	3115.039	3080.71	10629240100	88233027076
2007-03-14 00:00:00	3082.525	3083.171	3053.584	3014.135	11275485700	93316902598
2007-03-15 00:00:00	3053.132	3105.194	3101.242	3053.132	10093409000	86202856553
2007-03-16 00:00:00	3114.338	3130.865	3079.089	3046.016	12166674400	104060735050
2007-03-19 00:00:00	3009.693	3192.551	3167.715	2997.789	10912593100	94355300877
2007-03-20 00:00:00	3178.7	3186.914	3186.038	3150.859	9184711700	81142642634
2007-03-21 00:00:00	3196.486	3212.764	3212.417	3174.2	9840590300	88845289908
2007-03-22 00:00:00	3236.924	3257.123	3227.022	3214.503	12507872600	112136090293
2007-03-23 00:00:00	3227.688	3241.919	3230.271	3160.699	11759038500	104074337054
2007-03-26 00:00:00	3240.467	3281.83	3281.442	3225.156	12166383400	109321284601
2007-03-27 00:00:00	3284.856	3304.907	3298.341	3261.366	12368936300	113590751270
2007-03-28 00:00:00	3300.308	3342.303	3334.572	3207.187	16614957600	150520870701
2007-03-29 00:00:00	3341.835	3441.189	3360.822	3338.306	14877216200	139958234561
2007-03-30 00:00:00	3340.749	3376.362	3346.349	3318.086	8883558600	82684526148
2007-04-02 00:00:00	3359.728	3419.614	3418.728	3359.728	9678898300	92973105637
2007-04-03 00:00:00	3432.557	3460.806	3459.461	3417.546	10777190200	106619812229
2007-04-04 00:00:00	3464.398	3477.097	3459.509	3433.212	11178951600	112749807352
2007-04-05 00:00:00	3453.674	3496.641	3488.361	3425.676	11340957400	113858808765
2007-04-06 00:00:00	3455.248	3504.142	3492.955	3440.683	11854693500	121379005222
2007-04-09 00:00:00	3503.34	3573.011	3572.409	3503.171	13618049500	139292477477
2007-04-10 00:00:00	3579.038	3620.383	3620.301	3522.019	14674832500	152302426404
2007-04-11 00:00:00	3631.056	3676.798	3674.365	3604.364	14661206200	155638839273
2007-04-12 00:00:00	3683.033	3714.199	3712.221	3666.948	13440253500	147750909096
2007-04-13 00:00:00	3718.782	3746.549	3698.454	3683.576	14931318700	165572195969
2007-04-16 00:00:00	3703.784	3781.422	3780.605	3703.784	12977112100	144720127692
2007-04-17 00:00:00	3796.583	3808.298	3796.367	3689.667	15877921200	174961562706
2007-04-18 00:00:00	3799.279	3808.658	3796.685	3745.842	14892047700	166470506794
2007-04-19 00:00:00	3794.223	3802.134	3624.896	3529.921	17106769600	186743303162
2007-04-20 00:00:00	3637.428	3774.47	3766.837	3637.428	13724700000	155098755526
2007-04-23 00:00:00	3800.004	3899.954	3899.954	3800.004	16178474000	182095762805
2007-04-24 00:00:00	3926.64	3954.369	3910.389	3877.19	17255509700	202745309330
2007-04-25 00:00:00	3897.791	3961.519	3934.956	3840.264	15015023800	174411005148
2007-04-26 00:00:00	3958.594	3977.777	3975.684	3922.736	11568156100	141097522981
2007-04-27 00:00:00	3981.648	3996.349	3950.844	3909.56	13041573100	161699072728
2007-04-30 00:00:00	3976.618	4045.771	4035.086	3949.451	14377886600	184080594195
2007-05-08 00:00:00	4136.506	4163.034	4147.463	4096.687	15800917900	203167976798
2007-05-09 00:00:00	4157.227	4214.099	4212.038	4069.076	20265490400	250592809720
2007-05-10 00:00:00	4220.334	4273.085	4249.717	4188.684	16684405100	204269164556
2007-05-11 00:00:00	4222.992	4237.571	4218.728	4143.077	13596446200	179232746878
2007-05-14 00:00:00	4164.596	4278.526	4241.437	4132.731	13544515200	180866146862
2007-05-15 00:00:00	4249.791	4263.071	4086.451	4077.779	14932280500	197396807037
2007-05-16 00:00:00	4077.752	4177.313	4175.872	4029.889	12523252300	165958789980
2007-05-17 00:00:00	4192.138	4255.346	4238.419	4171.209	13343005400	181020233068
2007-05-18 00:00:00	4230.302	4241.457	4218.915	4186.606	12460451000	166298165501
2007-05-21 00:00:00	4085.694	4273.87	4262.697	4075.922	15000058100	202111077519
2007-05-22 00:00:00	4282.072	4329.677	4306.117	4279.912	16524546300	223625252385
2007-05-23 00:00:00	4323.102	4377.011	4375.183	4291.675	15502841700	212911042595
2007-05-24 00:00:00	4391.824	4413.599	4354.441	4289.662	17673564100	247373153263
2007-05-25 00:00:00	4337.209	4393.753	4381.566	4314.34	14609754100	213412321237
2007-05-28 00:00:00	4424.15	4489.397	4476.671	4417.077	17250741900	251823240983
2007-05-29 00:00:00	4493.989	4545.575	4544.478	4468.256	16725932200	243521365297
2007-05-30 00:00:00	4286.329	4483.068	4250.002	4210.314	18220447400	267452235176
2007-05-31 00:00:00	4202.058	4381.418	4309.972	4046.712	16822065600	234762935591
2007-06-01 00:00:00	4321.706	4386.343	4197.083	4161.697	15743654900	224749888340
2007-06-04 00:00:00	4176.879	4182.012	3850.379	3838.414	11143974500	142992559545
2007-06-05 00:00:00	3739.364	3951.432	3949.891	3570.773	15204017600	175072042707
2007-06-06 00:00:00	3964.51	4006.427	3959.638	3861.356	14107722400	171179456520
2007-06-07 00:00:00	3971.652	4080.908	4080.273	3963.173	13956193000	175331168076
2007-06-08 00:00:00	4089.962	4127.544	4103.754	4039.401	13344220900	177305136559
2007-06-11 00:00:00	4133.847	4196.074	4191.102	4122.004	13149356800	177252465005
2007-06-12 00:00:00	4207.842	4272.284	4271.161	4101.727	14695543300	202718915107
2007-06-13 00:00:00	4311.651	4397.539	4379.756	4302.305	16315866400	216934788732
2007-06-14 00:00:00	4364.56	4383.077	4315.709	4284.798	13560751700	183359677125
2007-06-15 00:00:00	4284.78	4355.251	4334.585	4265.583	10705024000	150452487234
2007-06-18 00:00:00	4400.433	4476.578	4461.616	4397.934	12740853300	180704132992
2007-06-19 00:00:00	4455.81	4490.668	4478.699	4415.843	12328609800	178116882080
2007-06-20 00:00:00	4478.618	4523.284	4385.972	4368.067	13345521600	190248150700
2007-06-21 00:00:00	4375.181	4466.013	4439.112	4350.745	11086755100	159985886129
2007-06-22 00:00:00	4439.479	4459.181	4293.712	4223.591	11741676100	165519463484
2007-06-25 00:00:00	4305.989	4335.6	4136.612	4106.523	9999768500	139247213566
2007-06-26 00:00:00	4054.999	4171.984	4169.011	4008.013	9142125300	120620579674
2007-06-27 00:00:00	4182.064	4292.974	4280.413	4143.305	9375648300	125356254630
2007-06-28 00:00:00	4282.227	4316.938	4108.22	4106.738	9657469400	126405141713
2007-06-29 00:00:00	4013.849	4113.704	4009.968	3967.257	8463119200	103673253860
2007-07-02 00:00:00	3988.641	4051.328	4027.059	3909.363	7288336800	88600075441
2007-07-03 00:00:00	4046.403	4100.835	4093.339	4011.437	6862302000	84653719278
2007-07-04 00:00:00	4099.904	4110.87	4005.195	3988.449	5558342800	71461732694
2007-07-05 00:00:00	3956.158	3965.597	3794.376	3792.982	6213865600	72792697964
2007-07-06 00:00:00	3777.611	3972.303	3968.129	3739.499	7898009800	91027590240
2007-07-09 00:00:00	3997.912	4093.58	4074.953	3969.508	8186365300	98089058326
2007-07-10 00:00:00	4088.256	4123.924	4043.636	4031.879	7536058500	92764728019
2007-07-11 00:00:00	4027.818	4071.17	4057.026	4000.711	5052354600	61605310976
2007-07-12 00:00:00	4065.755	4118.099	4107.825	4051.618	5233964400	67908885928
2007-07-13 00:00:00	4112.619	4128.275	4106.209	4068.296	4441870100	55027708568
2007-07-16 00:00:00	4112.803	4124.535	4009.544	4008.111	4632376700	57740777568
2007-07-17 00:00:00	3996.599	4112.158	4087.514	3951.958	4770502800	59645602297
2007-07-18 00:00:00	4071.296	4166.68	4123.316	4051.343	6177351100	79128566188
2007-07-19 00:00:00	4111.115	4141.277	4105.074	4078.42	4808612900	62492354063
2007-07-20 00:00:00	4110.885	4261.51	4258.093	4110.885	8146315400	103282390470
2007-07-23 00:00:00	4292.224	4427.428	4419.95	4292.224	11946170300	152336727883
2007-07-24 00:00:00	4445.949	4494.66	4416.836	4398.037	10888946700	139641830987
2007-07-25 00:00:00	4419.643	4537.251	4535.757	4418.8	9222023500	124076721705
2007-07-26 00:00:00	4560.598	4584.88	4558.54	4514.627	9722548800	130840353882
2007-07-27 00:00:00	4526.139	4569.795	4557.43	4477.373	9849402700	135867389312
2007-07-30 00:00:00	4561.107	4667.655	4657.854	4558.08	11080435000	151685664595
2007-07-31 00:00:00	4648.826	4695.15	4689.085	4592.918	10625817900	148280556187
2007-08-01 00:00:00	4707.721	4721.829	4510.779	4494.207	12326937900	168142276682
2007-08-02 00:00:00	4527.414	4648.479	4623.046	4500.86	9610970500	138767020685
2007-08-03 00:00:00	4657.952	4786.41	4784.387	4655.778	11342661700	171838081049
2007-08-06 00:00:00	4825.925	4857.611	4855.644	4788.733	11035297000	166160928288
2007-08-07 00:00:00	4870.368	4918.182	4880.176	4806.687	11506143900	178883942801
2007-08-08 00:00:00	4841.704	4944.173	4893.579	4793.446	11746338700	157374971708
2007-08-09 00:00:00	4888.744	5004.805	4989.186	4888.744	9645485400	136777621539
2007-08-10 00:00:00	4979.866	5005.971	4984.512	4870.642	10048706500	145689974562
2007-08-13 00:00:00	5005.001	5115.508	5060.189	4963.762	11315874200	160679701643
2007-08-14 00:00:00	5060.342	5118.616	5114.34	5026.996	8683993600	126466949498
2007-08-15 00:00:00	5117.165	5160.064	5111.554	4998.992	8917856400	129999699455
2007-08-16 00:00:00	5085.436	5085.436	5001.915	4943.963	8942936700	127078767347
2007-08-17 00:00:00	4968.049	5053.42	4888.426	4877.738	8958420200	131988620843
2007-08-20 00:00:00	5011.288	5150.452	5149.243	4994.863	9809019300	144146453090
2007-08-21 00:00:00	5190.548	5231.602	5202.4	5162.92	10322127400	154796248378
2007-08-22 00:00:00	5119.398	5248.829	5228.765	5103.613	10711552900	161211137543
2007-08-23 00:00:00	5252.657	5302.765	5283.931	5216.289	9843797300	152556560237
2007-08-24 00:00:00	5324.066	5381.521	5363.203	5304.906	10765914400	164205107193
2007-08-27 00:00:00	5402.371	5452.478	5408.426	5347.372	11502529800	175145125007
2007-08-28 00:00:00	5391.691	5471.22	5455.693	5312.029	10455330400	166141099711
2007-08-29 00:00:00	5406.221	5465.698	5365.548	5317.202	9991026600	160953645634
2007-08-30 00:00:00	5402.083	5446.655	5426.397	5365.458	10002519700	153911958751
2007-08-31 00:00:00	5443.426	5497.34	5480.114	5416.209	10262519700	155699802952
2007-09-03 00:00:00	5520.938	5594.14	5587.317	5520.938	12450980900	187469232805
2007-09-04 00:00:00	5600.183	5626.155	5559.116	5528.26	11948505400	185328355208
2007-09-05 00:00:00	5561.365	5605.299	5576.693	5485.087	9548667800	150026863199
2007-09-06 00:00:00	5604.027	5683.727	5663.964	5580.32	10626154400	164327031692
2007-09-07 00:00:00	5650.918	5676.444	5540.722	5532.478	11865141800	185318997392
2007-09-10 00:00:00	5468.204	5624.627	5622.789	5427.71	10119754700	151638843899
2007-09-11 00:00:00	5630.833	5664.897	5368.997	5347.788	10904146600	168954053295
2007-09-12 00:00:00	5346.56	5451.343	5430.762	5275.703	9610844100	148213247587
2007-09-13 00:00:00	5452.723	5540.352	5536.988	5437.119	8585304500	139780503793
2007-09-14 00:00:00	5554.102	5588.556	5575.636	5459.647	9178477700	149211796144
2007-09-17 00:00:00	5571.969	5696.324	5690.233	5570.613	10392445700	165380229922
2007-09-18 00:00:00	5716.848	5729.269	5694.31	5604.536	10149047500	166420908320
2007-09-19 00:00:00	5708.758	5717.344	5662.533	5600.107	8851207100	148923860719
2007-09-20 00:00:00	5676.48	5754.742	5741.538	5663.763	8535641500	141954197482
2007-09-21 00:00:00	5754.71	5761.551	5725.37	5629.292	9176992900	149584422169
2007-09-24 00:00:00	5741.364	5779.571	5757.402	5672.553	8081420500	140785745399
2007-09-25 00:00:00	5773.633	5783.02	5695.285	5664.316	9566076100	140823807012
2007-09-26 00:00:00	5676.249	5734.972	5602.801	5583.424	6287907800	104753610933
2007-09-27 00:00:00	5602.23	5679.088	5677.205	5569.005	5780791400	95067400595
2007-09-28 00:00:00	5732.357	5836.243	5827.661	5732.357	7940301100	137570319590
2007-10-08 00:00:00	5965.665	6015.236	5975.989	5899.062	9503387500	154658880203
2007-10-09 00:00:00	5961.364	6010.559	6000.461	5907.99	8267729100	161730489497
2007-10-10 00:00:00	6028.635	6152.791	6058.617	6012.033	9153319600	164378229306
2007-10-11 00:00:00	6086.834	6209.449	6207.842	6042.35	9339708600	176187831810
2007-10-12 00:00:00	6247.568	6256.563	6196.974	5940.655	11718923000	216668847800
2007-10-15 00:00:00	6230.415	6339.939	6330.48	6157.98	9743517800	192051683390
2007-10-16 00:00:00	6358.842	6429.68	6395.757	6341.515	8699474000	161835044650
2007-10-17 00:00:00	6359.028	6391.98	6337.061	6279.468	6991557700	131737911071
2007-10-18 00:00:00	6332.805	6357.632	6114.951	6093.674	6870821700	128744363875
2007-10-19 00:00:00	6161.272	6227.355	6106.694	6053.425	5414168600	101663158378
2007-10-22 00:00:00	6027.741	6093.059	5948.708	5934.794	5310983000	93858939089
2007-10-23 00:00:00	5941.107	6063.258	6060.485	5851.634	5758464500	100173794930
2007-10-24 00:00:00	6092.751	6201.449	6134.631	6081.497	5956512700	107776075845
2007-10-25 00:00:00	6083.276	6110.38	5839.873	5822.661	7049778300	118306498893
2007-10-26 00:00:00	5772.961	5909.342	5868.067	5734.085	5072565800	86468164096
2007-10-29 00:00:00	5923.149	6036.422	6034.065	5897.642	4933862300	80949207249
2007-10-30 00:00:00	6056.03	6193.472	6190.908	5984.586	5346908900	89551141402
2007-10-31 00:00:00	6283.214	6301.525	6251.528	6164.021	7011170700	118319825211
2007-11-01 00:00:00	6277.189	6304.862	6209.407	6207.525	6425268900	109912816445
2007-11-02 00:00:00	6102.226	6152.649	6065.526	6026.398	5893812100	105217313164
2007-11-05 00:00:00	6034.461	6075.207	5914.173	5881.561	6368533600	154401926428
2007-11-06 00:00:00	5870.947	5930.106	5810.897	5783.047	4462372500	82992478423
2007-11-07 00:00:00	5841.652	5889.164	5879.772	5740.53	4232409000	75791343701
2007-11-08 00:00:00	5834.812	5834.812	5593.954	5592.05	4828180100	82964295645
2007-11-09 00:00:00	5537.139	5649.894	5579.123	5475.9	4670576500	79877991093
2007-11-12 00:00:00	5437.951	5511.689	5446.188	5282.819	5164598500	86235062567
2007-11-13 00:00:00	5500.703	5576.338	5415.127	5338.625	4868424500	82312254878
2007-11-14 00:00:00	5508.079	5684.57	5682.548	5422.118	5046349600	87357409448
2007-11-15 00:00:00	5659.648	5725.999	5632.866	5604.883	4748288700	80507820709
2007-11-16 00:00:00	5535.958	5601.771	5581.432	5484.719	3705212300	61235940246
2007-11-19 00:00:00	5590.99	5599.136	5532.282	5501.397	4077204700	62740225664
2007-11-20 00:00:00	5491.197	5603.899	5557.107	5415.046	4862996800	78797290159
2007-11-21 00:00:00	5571.9	5610.496	5473.139	5465.02	4078396500	65388147125
2007-11-22 00:00:00	5367.587	5410.661	5230.972	5215.952	3990743800	64276830702
2007-11-23 00:00:00	5191.189	5283.973	5281.778	5139.329	3032601800	49565444606
2007-11-26 00:00:00	5355.991	5379.359	5205.455	5198.711	3616991500	59364781608
2007-11-27 00:00:00	5164.547	5193.2	5102.945	5098.655	3036068800	52225800401
2007-11-28 00:00:00	5113.231	5151.772	5041.829	5015.932	3238400400	52834798904
2007-11-29 00:00:00	5112.87	5260.158	5251.85	5053.712	4955550200	80604469475
2007-11-30 00:00:00	5241.734	5241.734	5112.127	5102.487	4247986600	69131248081
2007-12-03 00:00:00	5077.183	5140.264	5108.054	5034.414	5219177400	68159601698
2007-12-04 00:00:00	5122.32	5216.523	5158.357	5122.32	4227007600	60111878941
2007-12-05 00:00:00	5159.866	5302.139	5291.459	5134.377	5380617600	79113006123
2007-12-06 00:00:00	5305.28	5315.417	5283.535	5241.928	4282937900	64017793636
2007-12-07 00:00:00	5286.986	5348.322	5342.921	5268.921	4948818400	71101447722
2007-12-10 00:00:00	5257.832	5423.944	5416.723	5236.75	6817325800	106664241083
2007-12-11 00:00:00	5436.339	5467.075	5430.706	5355.657	6630859500	105821526212
2007-12-12 00:00:00	5402.452	5404.222	5346.915	5303.844	7165539400	112396327780
2007-12-13 00:00:00	5328.661	5346.536	5202.453	5198.573	6673126400	104430313107
2007-12-14 00:00:00	5141.256	5258.164	5254.714	5099.472	5258558900	81079621990
2007-12-17 00:00:00	5254.174	5254.174	5116.846	5114.619	6301427100	100867561759
2007-12-18 00:00:00	5095.536	5146.954	5074.094	5048.805	4019701500	64454418519
2007-12-19 00:00:00	5118.21	5204.768	5185.13	5107.901	5579390900	85952711928
2007-12-20 00:00:00	5209.929	5300.075	5292.396	5165.642	5717113300	87328706833
2007-12-21 00:00:00	5264.638	5364.864	5353.76	5261.052	6563099700	102966369140
2007-12-24 00:00:00	5386.541	5545.828	5493.136	5356.542	8443347300	139524558937
2007-12-25 00:00:00	5491.967	5514.239	5458.224	5434.651	7062884800	124697832201
2007-12-26 00:00:00	5466.508	5522.84	5491.948	5413.396	7396593600	122400934097
2007-12-27 00:00:00	5507.58	5579.337	5571.335	5460.422	8650552600	146280365936
2007-12-28 00:00:00	5582.96	5600.454	5521.49	5507.939	7666083500	133165416942
2008-01-02 00:00:00	5525.152	5556.648	5533.258	5458.688	7597409700	132436772557
2008-01-03 00:00:00	5530.08	5584.224	5582.54	5468.163	9769468800	169649914855
2008-01-04 00:00:00	5591.6	5637.952	5626.421	5580.974	7997568800	144691940133
2008-01-07 00:00:00	5622.13	5670.581	5660.043	5596.003	9104611500	161395421064
2008-01-08 00:00:00	5682.458	5751.73	5653.263	5609.385	10151062600	183688092157
2008-01-09 00:00:00	5631.03	5706.948	5704.923	5611.568	7608386200	138777827992
2008-01-10 00:00:00	5718.943	5755.539	5726.9	5674.857	9591753000	173541100120
2008-01-11 00:00:00	5742.567	5772.75	5756.641	5692.594	8723684000	155394851365
2008-01-14 00:00:00	5780.792	5796.724	5770.529	5727.265	7819056300	141634710958
2008-01-15 00:00:00	5776.877	5778.038	5713.524	5673.345	8021218900	150954929406
2008-01-16 00:00:00	5662.594	5663.381	5552.46	5550.521	8870446400	161378758761
2008-01-17 00:00:00	5494.967	5575.1	5406.243	5288.59	9824877100	174000918792
2008-01-18 00:00:00	5395.586	5444.205	5436.876	5344.679	6818682800	117830313764
2008-01-21 00:00:00	5445.663	5458.375	5157.445	5133.109	7512115400	129769623648
2008-01-22 00:00:00	5056.698	5056.698	4785.738	4735.351	9142800900	153756436751
2008-01-23 00:00:00	4799.838	4938.132	4936	4733.853	8712297900	139516008414
2008-01-24 00:00:00	4988.962	5004.07	4951.353	4854.404	8954446000	148668919491
2008-01-25 00:00:00	4950.473	5045.273	4997.674	4888.076	7753592700	128982171582
2008-01-28 00:00:00	4954.411	4954.411	4637.807	4627.195	6888930700	108358778910
2008-01-29 00:00:00	4645.002	4740.901	4678.155	4606.357	5001709500	79211652993
2008-01-30 00:00:00	4728.416	4779.54	4636.028	4544.462	5477128500	92237252407
2008-01-31 00:00:00	4625.788	4709.298	4600.121	4583.898	4489971100	75914268428
2008-02-01 00:00:00	4605.319	4629.816	4534.574	4403.348	5883220600	95972798409
2008-02-04 00:00:00	4633.677	4903.445	4903.408	4633.677	6273285200	108555684462
2008-02-05 00:00:00	4850.912	4893.633	4827.1	4775.195	5224401600	93013899781
2008-02-13 00:00:00	4748.631	4772.391	4712.722	4674.657	3670055300	61321598743
2008-02-14 00:00:00	4751.002	4803.271	4777.313	4730.7	3471121300	57324944232
2008-02-15 00:00:00	4747.313	4747.313	4719.392	4650.425	4119084300	66793877380
2008-02-18 00:00:00	4771.614	4828.793	4793.989	4740.773	5552858400	92268373246
2008-02-19 00:00:00	4808.909	4896.362	4895.041	4769.528	6035088300	103060616617
2008-02-20 00:00:00	4914.365	4928.031	4792.376	4781.822	6614141700	114442118418
2008-02-21 00:00:00	4757.932	4793.655	4750.537	4672.134	6105518800	100039246252
2008-02-22 00:00:00	4722.324	4722.324	4585.489	4546.462	6723256100	109457682075
2008-02-25 00:00:00	4585.451	4607.557	4398.809	4388.556	5836250600	92620110889
2008-02-26 00:00:00	4514.744	4544.868	4446.82	4326.014	5530542900	89537809329
2008-02-27 00:00:00	4466.166	4575.536	4547.535	4430.216	5023784800	82707940825
2008-02-28 00:00:00	4557.224	4558.96	4511.105	4475.398	4763112100	75239661619
2008-02-29 00:00:00	4504.862	4579.872	4562.782	4486.317	4752556900	75194327364
2008-03-03 00:00:00	4536.747	4676.761	4657.109	4490.024	7815141800	124990894014
2008-03-04 00:00:00	4673.838	4692.408	4548.7	4533.78	8642004800	135459861767
2008-03-05 00:00:00	4528.489	4566.826	4503.616	4417.761	7379661400	113259303374
2008-03-06 00:00:00	4522.308	4645.628	4575.635	4470.078	8455548900	132829586490
2008-03-07 00:00:00	4528.062	4555.089	4512.222	4475.736	5643929800	91898271046
2008-03-10 00:00:00	4475.582	4475.582	4350.351	4323.31	6531448100	96966967848
2008-03-11 00:00:00	4324.503	4370.937	4370.891	4263.518	5092122700	79165419725
2008-03-12 00:00:00	4464.269	4483.376	4270.191	4268.771	5689909100	88331989949
2008-03-13 00:00:00	4231.75	4254.748	4166.432	4093.97	6323270600	95953414077
2008-03-14 00:00:00	4151.252	4197.692	4157.523	4082.895	4114432100	64047694790
2008-03-17 00:00:00	4135.354	4135.354	4008.393	4000.934	4869506000	73256602739
2008-03-18 00:00:00	3976.482	4053.333	3850.777	3785.824	5731285600	79061345995
2008-03-19 00:00:00	3931.821	4002.612	3947.929	3860.17	6103441600	87797817891
2008-03-20 00:00:00	3905.837	4048.683	3992.406	3690.477	7272094500	105773753817
